"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
431,13,3,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.3,0.32,0.4578,0.4503,48.7053,0.212,NA,NA,10.3,5.8,2.481,2.161,0.886,21.456,13.841,4.5,4.7,55.8,757.508,1000,1000
431,13,3,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.39,0.35,0.5032,0.4928,49.4398,0.212,NA,NA,2.9,1.9,0.762,0.674,0.335,21.456,13.841,4.5,4.7,55.8,757.508,1000,1000
431,13,3,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.46,0.4,0.589,0.5005,46.4706,0.212,NA,NA,0.1,0.1,0.054,0.05,0.019,21.456,13.841,4.5,4.7,55.8,757.508,1000,1000
432,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.09,0.05,0.1548,0.1161,40.7764,0.1999,NA,NA,7.3,26.5,7.071,5.873,1.663,28.488,17.488,0.2,0.2,12,959.2417,1000,1000
432,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.15,0.08,0.2006,0.1492,40.9296,0.1999,NA,NA,12.6,16.5,7.26,6.231,3.898,28.488,17.488,0.2,0.2,12,959.2417,1000,1000
432,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.23,0.12,0.293,0.2031,40.4646,0.1999,NA,NA,35,14.3,6.6,5.695,2.321,28.488,17.488,0.2,0.2,12,959.2417,1000,1000
432,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.28,0.3,0.3399,0.3846,49.4835,0.1999,NA,NA,34.8,24.9,5.664,4.883,2.418,28.488,17.488,0.2,0.2,12,959.2417,1000,1000
432,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.39,0.4,0.4351,0.4811,51.4604,0.1999,NA,NA,10.1,5.8,1.893,1.659,0.7,28.488,17.488,0.2,0.2,12,959.2417,1000,1000
433,15,5,"five_scenarios_txt",1,3,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.13,0.1,0.2108,0.1349,39.6611,0.2157,NA,NA,16.6,50.5,11.931,9.169,3.546,28.02,17.032,0.8,0.8,16.8,935.5168,1000,1000
433,15,5,"five_scenarios_txt",1,3,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.2,0.1,0.2626,0.1722,39.8238,0.2157,NA,NA,36.3,25.1,9.318,7.736,4.514,28.02,17.032,0.8,0.8,16.8,935.5168,1000,1000
433,15,5,"five_scenarios_txt",1,3,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.32,0.1,0.3615,0.2399,39.9315,0.2157,NA,NA,35.4,6.2,4.497,4.026,1.821,28.02,17.032,0.8,0.8,16.8,935.5168,1000,1000
433,15,5,"five_scenarios_txt",1,3,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.39,0.1,0.4094,0.3781,46.31,0.2157,NA,NA,9.9,1.2,1.824,1.712,0.902,28.02,17.032,0.8,0.8,16.8,935.5168,1000,1000
433,15,5,"five_scenarios_txt",1,3,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.46,0.1,0.5032,0.4619,47.5817,0.2157,NA,NA,1,0.2,0.45,0.422,0.205,28.02,17.032,0.8,0.8,16.8,935.5168,1000,1000
434,16,1,"five_scenarios_txt",1,5,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.02,0.2,0.0537,0.2203,51.0711,0.179,NA,NA,0,25.8,7.197,6.313,1.669,30,18.118,0,0,0,994.2922,1000,1000
434,16,1,"five_scenarios_txt",1,5,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.06,0.2,0.0797,0.252,51.9279,0.179,NA,NA,0.3,29.7,7.98,7.027,3.997,30,18.118,0,0,0,994.2922,1000,1000
434,16,1,"five_scenarios_txt",1,5,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.09,0.2,0.1423,0.2535,49.517,0.179,NA,NA,3.1,19.4,5.94,5.403,2.328,30,18.118,0,0,0,994.2922,1000,1000
434,16,1,"five_scenarios_txt",1,5,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.14,0.2,0.1788,0.2695,49.0198,0.179,NA,NA,24.7,17,5.304,4.814,2.398,30,18.118,0,0,0,994.2922,1000,1000
434,16,1,"five_scenarios_txt",1,5,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.26,0.2,0.2622,0.3256,49.0477,0.179,NA,NA,71.9,8.1,3.579,3.29,1.49,30,18.118,0,0,0,994.2922,1000,1000
435,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.11,0.3,0.1968,0.3326,52.0846,0.1891,NA,NA,12,26.1,12.048,9.475,2.944,29.871,20.924,0.2,0.3,0.7,1155.7129,1000,1000
435,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.23,0.5,0.2483,0.5288,61.7985,0.1891,NA,NA,76,66.3,15.537,12.751,5.251,29.871,20.924,0.2,0.3,0.7,1155.7129,1000,1000
435,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.39,0.5,0.3472,0.5108,56.7583,0.1891,NA,NA,11.3,6.7,2.172,1.934,0.694,29.871,20.924,0.2,0.3,0.7,1155.7129,1000,1000
435,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.58,0.5,0.3954,0.5018,54.292,0.1891,NA,NA,0.5,0.2,0.111,0.107,0.056,29.871,20.924,0.2,0.3,0.7,1155.7129,1000,1000
435,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.76,0.5,0.4903,0.5002,50.4002,0.1891,NA,NA,0,0,0.003,0.003,0.002,29.871,20.924,0.2,0.3,0.7,1155.7129,1000,1000
436,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.02,0.05,0.077,0.1374,45.1661,0.1923,NA,NA,0.1,10,4.116,3.857,0.44,29.979,18.837,0,0,0.1,1036.8715,1000,1000
436,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.04,0.1,0.1101,0.1659,45.5537,0.1923,NA,NA,0,10.5,5.061,4.683,3.075,29.979,18.837,0,0,0.1,1036.8715,1000,1000
436,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.1,0.15,0.1852,0.1981,44.4806,0.1923,NA,NA,2,12,5.688,5.152,1.947,29.979,18.837,0,0,0.1,1036.8715,1000,1000
436,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.2,0.2,0.2269,0.2506,45.9607,0.1923,NA,NA,34.4,21,6.768,5.976,3.002,29.979,18.837,0,0,0.1,1036.8715,1000,1000
436,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.35,0.5,0.3184,0.5234,58.666,0.1923,NA,NA,63.5,46.4,8.346,7.227,2.678,29.979,18.837,0,0,0.1,1036.8715,1000,1000
437,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.11,0.08,0.2351,0.1302,38.4054,0.2179,NA,NA,22.8,16.8,9.81,7.81,2.419,27.942,17.996,0.3,0.3,17,987.8429,1000,1000
437,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.26,0.3,0.2896,0.3362,48.5906,0.2179,NA,NA,54.9,56.1,13.077,10.873,5.576,27.942,17.996,0.3,0.3,17,987.8429,1000,1000
437,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.39,0.32,0.3909,0.413,49.1472,0.2179,NA,NA,21,9.7,4.344,3.905,1.6,27.942,17.996,0.3,0.3,17,987.8429,1000,1000
437,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.6,0.35,0.439,0.492,51.9578,0.2179,NA,NA,1,0.4,0.696,0.667,0.347,27.942,17.996,0.3,0.3,17,987.8429,1000,1000
437,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.77,0.4,0.5319,0.4998,48.7148,0.2179,NA,NA,0,0,0.015,0.015,0.004,27.942,17.996,0.3,0.3,17,987.8429,1000,1000
438,20,5,"five_scenarios_txt",1,3,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.07,0.05,0.1685,0.127,40.8835,0.2115,NA,NA,4.3,9.3,5.835,5.028,1.081,29.196,18.376,0.1,0.1,4.7,1008.5036,1000,1000
438,20,5,"five_scenarios_txt",1,3,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.14,0.25,0.2169,0.275,47.8259,0.2115,NA,NA,21.3,55.2,12.708,10.372,5.61,29.196,18.376,0.1,0.1,4.7,1008.5036,1000,1000
438,20,5,"five_scenarios_txt",1,3,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.31,0.25,0.3128,0.3007,45.5318,0.2115,NA,NA,52.2,24.8,7.245,6.325,2.561,29.196,18.376,0.1,0.1,4.7,1008.5036,1000,1000
438,20,5,"five_scenarios_txt",1,3,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.41,0.25,0.3607,0.4032,49.7629,0.2115,NA,NA,19.5,5.6,2.907,2.705,1.344,29.196,18.376,0.1,0.1,4.7,1008.5036,1000,1000
438,20,5,"five_scenarios_txt",1,3,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.52,0.25,0.4567,0.4771,50.3601,0.2115,NA,NA,2.6,0.4,0.501,0.479,0.224,29.196,18.376,0.1,0.1,4.7,1008.5036,1000,1000
439,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.37,0.5,0.4758,0.564,54.8058,0.2547,NA,NA,43.1,42,20.07,16.192,3.921,20.706,16.428,56.5,57.6,57.9,908.6101,1000,1000
439,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.56,0.5,0.5287,0.5214,50.1391,0.2547,NA,NA,0.4,0.1,0.636,0.616,0.357,20.706,16.428,56.5,57.6,57.9,908.6101,1000,1000
439,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.69,0.5,0.6159,0.4999,45.3592,0.2547,NA,NA,0,0,0,0,0,20.706,16.428,56.5,57.6,57.9,908.6101,1000,1000
439,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.83,0.5,0.6536,0.4998,43.8471,0.2547,NA,NA,0,0,0,0,0,20.706,16.428,56.5,57.6,57.9,908.6101,1000,1000
439,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.88,0.5,0.7213,0.4998,41.1371,0.2547,NA,NA,0,0,0,0,0,20.706,16.428,56.5,57.6,57.9,908.6101,1000,1000
440,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.07,0.08,0.2322,0.1279,38.3892,0.2271,NA,NA,18.4,21.2,9.831,8.024,2.32,28.5,18.067,0.1,0.1,13.3,990.6696,1000,1000
440,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.27,0.25,0.2868,0.2858,45.6764,0.2271,NA,NA,61.5,59.7,13.788,11.422,6.222,28.5,18.067,0.1,0.1,13.3,990.6696,1000,1000
440,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.5,0.25,0.3885,0.3469,45.2719,0.2271,NA,NA,19.2,5.1,4.086,3.797,1.507,28.5,18.067,0.1,0.1,13.3,990.6696,1000,1000
440,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.56,0.5,0.4369,0.5119,53.2363,0.2271,NA,NA,0.8,0.7,0.795,0.773,0.384,28.5,18.067,0.1,0.1,13.3,990.6696,1000,1000
440,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.78,0.5,0.5302,0.5001,48.7977,0.2271,NA,NA,0,0,0,0,0,28.5,18.067,0.1,0.1,13.3,990.6696,1000,1000
441,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.32,0.05,0.4415,0.0833,27.3383,0.2299,NA,NA,73.2,5,11.763,8.614,3.277,13.398,9.018,26.5,27,94.9,488.4444,1000,1000
441,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.55,0.05,0.495,0.3632,41.9936,0.2299,NA,NA,0.3,0.1,1.5,1.456,1.035,13.398,9.018,26.5,27,94.9,488.4444,1000,1000
441,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.8,0.05,0.5847,0.4864,45.7989,0.2299,NA,NA,0,0,0.135,0.133,0.068,13.398,9.018,26.5,27,94.9,488.4444,1000,1000
441,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.94,0.05,0.624,0.5003,45.0548,0.2299,NA,NA,0,0,0,0,0,13.398,9.018,26.5,27,94.9,488.4444,1000,1000
441,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.97,0.05,0.6954,0.5002,42.1933,0.2299,NA,NA,0,0,0,0,0,13.398,9.018,26.5,27,94.9,488.4444,1000,1000
442,24,4,"five_scenarios_txt",1,5,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.01,0.05,0.0353,0.1433,47.187,0.1634,NA,NA,0,0.4,3.357,3.251,0.161,30,19.559,0,0,0,1079.1159,1000,1000
