"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
373,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.04,0.2,0.0841,0.2588,52.1621,0.1847,NA,NA,0,2.3,4.509,4.213,0.52,30,21.048,0,0,0,1162.8715,1000,1000
373,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.06,0.5,0.1189,0.5249,66.7343,0.1847,NA,NA,0.4,40.9,8.143,7.551,3.592,30,21.048,0,0,0,1162.8715,1000,1000
373,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.1,0.5,0.1967,0.5238,63.5608,0.1847,NA,NA,10.7,28.6,7.16,6.774,1.842,30,21.048,0,0,0,1162.8715,1000,1000
373,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.2,0.5,0.2394,0.5527,63.587,0.1847,NA,NA,44.8,23.9,6.976,6.624,2.107,30,21.048,0,0,0,1162.8715,1000,1000
373,31,6,"higher_gap_above_MTD",1,4,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.6,0.5,0.332,0.524,58.1609,0.1847,NA,NA,44.1,4.3,3.212,3.177,0.891,30,21.048,0,0,0,1162.8715,1000,1000
374,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.02,0.08,0.0903,0.1557,45.7271,0.1988,NA,NA,0.1,7.3,4.398,4.138,0.58,29.97,18.919,0,0,0.1,1041.1457,1000,1000
374,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.05,0.15,0.1264,0.209,47.4869,0.1988,NA,NA,0.2,13.2,5.909,5.514,3.366,29.97,18.919,0,0,0.1,1041.1457,1000,1000
374,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.11,0.3,0.2059,0.3283,51.461,0.1988,NA,NA,10.1,39.7,8.172,7.49,2.73,29.97,18.919,0,0,0.1,1041.1457,1000,1000
374,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.3,0.3,0.2492,0.3633,51.8283,0.1988,NA,NA,41,31.2,7.416,7.003,2.997,29.97,18.919,0,0,0.1,1041.1457,1000,1000
374,32,1,"higher_gap_below_MTD",1,4,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.36,0.3,0.3424,0.3806,49.1428,0.1988,NA,NA,48.6,8.5,4.075,3.84,1.378,29.97,18.919,0,0,0.1,1041.1457,1000,1000
375,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.01,0.05,0.0938,0.1394,44.6142,0.2015,NA,NA,0,5.5,3.714,3.568,0.297,30,19.419,0,0,0,1069.7957,1000,1000
375,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.02,0.08,0.1309,0.1602,44.3723,0.2015,NA,NA,0,4.6,4.641,4.42,2.942,30,19.419,0,0,0,1069.7957,1000,1000
375,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.09,0.2,0.2124,0.2406,45.9418,0.2015,NA,NA,7.5,12.9,6.89,6.383,2.133,30,19.419,0,0,0,1069.7957,1000,1000
375,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.32,0.4,0.2564,0.453,56.9247,0.2015,NA,NA,48.7,55,9.06,8.472,3.642,30,19.419,0,0,0,1069.7957,1000,1000
375,33,2,"higher_gap_below_MTD",1,4,4,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.38,0.5,0.3506,0.5269,57.5885,0.2015,NA,NA,43.8,22,5.695,5.343,1.567,30,19.419,0,0,0,1069.7957,1000,1000
376,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.05,0.05,0.1566,0.1203,40.952,0.2085,NA,NA,2.2,12.2,6.25,5.518,1.314,29.469,18.597,0,0,5.9,1020.1504,1000,1000
376,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.13,0.1,0.204,0.1628,41.606,0.2085,NA,NA,14.4,19.7,8.336,7.519,4.239,29.469,18.597,0,0,5.9,1020.1504,1000,1000
376,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.3,0.3,0.2989,0.3379,48.3211,0.2085,NA,NA,51.1,46.3,9.221,8.475,3.122,29.469,18.597,0,0,5.9,1020.1504,1000,1000
376,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.36,0.32,0.3466,0.4167,51.1349,0.2085,NA,NA,27.8,14.3,4.32,4.104,1.742,29.469,18.597,0,0,5.9,1020.1504,1000,1000
376,34,3,"higher_gap_below_MTD",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.42,0.35,0.443,0.4772,50.91,0.2085,NA,NA,4.5,1.6,1.342,1.265,0.455,29.469,18.597,0,0,5.9,1020.1504,1000,1000
377,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.03,0.2,0.1341,0.245,49.3344,0.2042,NA,NA,0.1,5.6,5.755,5.308,0.934,29.997,20.76,0,0,0.1,1144.0155,1000,1000
377,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.09,0.45,0.1785,0.503,63.0398,0.2042,NA,NA,4.1,53.5,10.082,9.196,4.235,29.997,20.76,0,0,0.1,1144.0155,1000,1000
377,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.3,0.45,0.2699,0.4867,58.4036,0.2042,NA,NA,50.8,28.6,8.718,8.215,2.279,29.997,20.76,0,0,0.1,1144.0155,1000,1000
377,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.4,0.45,0.317,0.5067,57.7221,0.2042,NA,NA,36.3,11,4.262,4.124,1.448,29.997,20.76,0,0,0.1,1144.0155,1000,1000
377,35,4,"higher_gap_below_MTD",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.45,0.45,0.4135,0.5022,53.5917,0.2042,NA,NA,8.7,1.2,1.18,1.17,0.341,29.997,20.76,0,0,0.1,1144.0155,1000,1000
378,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.13,0.05,0.2519,0.0986,35.8412,0.2256,NA,NA,38.1,13,10.503,8.369,2.817,25.335,15.854,0.8,0.8,37.5,868.1891,1000,1000
378,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.29,0.2,0.3063,0.2757,44.2892,0.2256,NA,NA,37.5,40.5,9.246,8.296,4.563,25.335,15.854,0.8,0.8,37.5,868.1891,1000,1000
378,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.35,0.22,0.4067,0.3647,45.617,0.2256,NA,NA,19.2,7.2,4.091,3.786,1.446,25.335,15.854,0.8,0.8,37.5,868.1891,1000,1000
378,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.4,0.3,0.4541,0.4602,49.4514,0.2256,NA,NA,4,1.6,1.232,1.191,0.561,25.335,15.854,0.8,0.8,37.5,868.1891,1000,1000
378,36,5,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.43,0.35,0.5451,0.4972,48.0271,0.2256,NA,NA,0.4,0.2,0.263,0.251,0.094,25.335,15.854,0.8,0.8,37.5,868.1891,1000,1000
379,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.08,0.05,0.2372,0.0993,36.4675,0.2287,NA,NA,29.4,12.5,10.064,8.289,2.555,26.958,16.779,0.1,0.1,29.4,920.0006,1000,1000
379,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.3,0.2,0.2917,0.2528,43.497,0.2287,NA,NA,45.4,50.1,10.996,9.818,5.458,26.958,16.779,0.1,0.1,29.4,920.0006,1000,1000
379,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.4,0.2,0.393,0.3213,43.5548,0.2287,NA,NA,23,7.3,4.62,4.317,1.557,26.958,16.779,0.1,0.1,29.4,920.0006,1000,1000
379,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.45,0.2,0.4411,0.4509,49.4112,0.2287,NA,NA,2,0.7,1.107,1.07,0.546,26.958,16.779,0.1,0.1,29.4,920.0006,1000,1000
379,37,6,"higher_gap_below_MTD",1,2,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.5,0.2,0.5338,0.4888,47.9769,0.2287,NA,NA,0.1,0,0.171,0.166,0.063,26.958,16.779,0.1,0.1,29.4,920.0006,1000,1000
380,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.05,0.05,0.0815,0.1272,44.3747,0.1731,NA,NA,1.3,12.1,4.973,4.456,0.858,29.703,18.16,0,0,2.3,998.5878,1000,1000
380,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.1,0.08,0.1147,0.1519,44.5242,0.1731,NA,NA,1.5,10.6,5.703,5.283,3.376,29.703,18.16,0,0,2.3,998.5878,1000,1000
380,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.12,0.12,0.1895,0.1803,43.2371,0.1731,NA,NA,5.9,11.1,5.959,5.501,2.04,29.703,18.16,0,0,2.3,998.5878,1000,1000
380,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.15,0.15,0.2309,0.2345,44.8333,0.1731,NA,NA,26.8,11.3,6.536,5.947,2.892,29.703,18.16,0,0,2.3,998.5878,1000,1000
380,38,38,"user_added",1,5,5,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"top2_randomized","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.3,0.5,0.3215,0.5271,58.7666,0.1731,NA,NA,64.5,52.6,6.532,6.007,2.377,29.703,18.16,0,0,2.3,998.5878,1000,1000
381,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.3,0.05,0.4075,0.0843,28.7591,0.2245,NA,NA,71.9,11.1,11.934,8.707,3.444,15.591,10.187,20,20.6,87.4,555.0169,1000,1000
381,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.35,0.06,0.4616,0.3461,42.3023,0.2245,NA,NA,6.9,1.2,2.604,2.3,1.496,15.591,10.187,20,20.6,87.4,555.0169,1000,1000
381,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.4,0.07,0.5539,0.4443,44.503,0.2245,NA,NA,1.2,0.3,0.867,0.772,0.354,15.591,10.187,20,20.6,87.4,555.0169,1000,1000
381,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.45,0.08,0.5949,0.4898,45.5916,0.2245,NA,NA,0,0,0.168,0.162,0.099,15.591,10.187,20,20.6,87.4,555.0169,1000,1000
381,1,1,"base_example",1,1,1,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.5,0.09,0.67,0.4989,43.1299,0.2245,NA,NA,0,0,0.018,0.018,0.011,15.591,10.187,20,20.6,87.4,555.0169,1000,1000
382,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.15,0.2,0.2036,0.2414,46.3399,0.2041,NA,NA,31.8,45.4,14.334,10.484,4.28,29.583,19.664,0.8,0.9,2.7,1082.1013,1000,1000
382,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.2,0.25,0.255,0.352,50.9201,0.2041,NA,NA,29.9,23.5,7.008,6.073,3.155,29.583,19.664,0.8,0.9,2.7,1082.1013,1000,1000
382,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.3,0.5,0.3534,0.5111,56.5312,0.2041,NA,NA,26.8,22.5,5.754,5.14,1.734,29.583,19.664,0.8,0.9,2.7,1082.1013,1000,1000
382,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.35,0.5,0.4013,0.5182,55.04,0.2041,NA,NA,9,5.3,2.004,1.861,0.621,29.583,19.664,0.8,0.9,2.7,1082.1013,1000,1000
382,2,2,"base_example",1,3,3,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,5,0.45,0.5,0.4955,0.5062,50.5538,0.2041,NA,NA,1.7,0.6,0.483,0.472,0.129,29.583,19.664,0.8,0.9,2.7,1082.1013,1000,1000
383,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,1,0.15,0.1,0.2133,0.1531,40.6542,0.2064,NA,NA,29.6,18.6,10.635,7.816,3.024,27.852,18.336,0.9,0.9,15.4,1008.7528,1000,1000
383,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,2,0.2,0.4,0.2648,0.4497,56.3882,0.2064,NA,NA,32,48.9,10.539,8.802,4.409,27.852,18.336,0.9,0.9,15.4,1008.7528,1000,1000
383,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,3,0.3,0.4,0.3629,0.4574,52.9296,0.2064,NA,NA,27.2,13.5,4.425,4.018,1.31,27.852,18.336,0.9,0.9,15.4,1008.7528,1000,1000
383,3,3,"base_example",1,3,2,0.3,"two_stage",30,30,6,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"highest_utility","continuous",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,3,1,0,4,0.35,0.4,0.4104,0.4948,53.2721,0.2064,NA,NA,9,3.4,1.827,1.697,0.65,27.852,18.336,0.9,0.9,15.4,1008.7528,1000,1000
