"Task_ID","Scenario","Source_Scenario","Scenario_Group","Scenario_Attempt","True_MTD","True_OBD","Target_Toxicity","Allocation","Nmax","Sample_Size","N_s1","N_s2","Model","Model_ID","Carryover_Model","CRM_r_Model","CRM_Prior_a","CRM_Prior_b","Efficacy_Model","Efficacy_Prior_a","Efficacy_Prior_b","Efficacy_Carryover_Prior_a","Efficacy_Carryover_Prior_b","Efficacy_Additive_Alpha_Prior_a","Efficacy_Additive_Alpha_Prior_b","Utility_Type","Lambda_T","Stage2_Allocation","Enrollment_Scheme","Arrival_Rate","T_assess","Cycle_Max","IPDE_Dose_Assignment","Toxicity_IPDE_Alpha","Efficacy_IPDE_Alpha","Efficacy_Threshold","Futility_Cutoff","Min_Eff_N_for_Futility","Recycle_Toxicity_Rule","Recycle_Efficacy_Rule","Dose","True_DLT_rate","True_Efficacy_rate","Estimated_CRM_pj","Estimated_Efficacy","Estimated_Utility","r_hat","r_cap","r_use","MTD_Selection_pct","OBD_Selection_pct","Pts_Treated","Unique_Pts_by_Dose","IPDE_Doses","Total_Administrations","Total_Unique_Patients","Early_Stopping_pct","Design_Early_Stopping_pct","No_OBD_Selection_pct","Duration","n_valid","ntrial_from_files"
963,13,3,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.3,0.32,0.453,0.4432,44.9042,0.2085,NA,NA,14,13,3.558,3.042,0.99,22.209,14.392,5.8,5.9,53.6,963.391,1000,1000
963,13,3,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.39,0.35,0.4984,0.4886,49.4467,0.2085,NA,NA,2.9,2,1.194,1.097,0.537,22.209,14.392,5.8,5.9,53.6,963.391,1000,1000
963,13,3,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.46,0.4,0.5844,0.4986,55.0088,0.2085,NA,NA,0.5,0.3,0.198,0.183,0.066,22.209,14.392,5.8,5.9,53.6,963.391,1000,1000
964,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.09,0.05,0.1579,0.127,14.5509,0.2047,NA,NA,6,4.3,5.649,4.837,1.043,28.776,17.804,0.6,0.6,15.7,1209.7943,1000,1000
964,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.15,0.08,0.204,0.1662,18.8884,0.2047,NA,NA,13.5,15.2,6.45,5.794,3.807,28.776,17.804,0.6,0.6,15.7,1209.7943,1000,1000
964,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.23,0.12,0.2969,0.2008,25.8451,0.2047,NA,NA,36.9,28.3,8.121,6.82,2.554,28.776,17.804,0.6,0.6,15.7,1209.7943,1000,1000
964,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.28,0.3,0.3438,0.3879,36.1441,0.2047,NA,NA,32.6,27.6,5.928,5.171,2.737,28.776,17.804,0.6,0.6,15.7,1209.7943,1000,1000
964,14,4,"five_scenarios_txt",1,4,4,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.39,0.4,0.4391,0.4824,45.6381,0.2047,NA,NA,10.4,8.9,2.628,2.239,0.831,28.776,17.804,0.6,0.6,15.7,1209.7943,1000,1000
965,15,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.13,0.1,0.2167,0.145,18.8061,0.2255,NA,NA,14.9,19.3,9.183,7.412,2.327,28.254,17.332,1.4,1.4,21,1182.2165,1000,1000
965,15,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.2,0.1,0.2691,0.1806,23.3723,0.2255,NA,NA,40.3,34.9,9.195,7.911,4.663,28.254,17.332,1.4,1.4,21,1182.2165,1000,1000
965,15,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.32,0.1,0.3685,0.2234,31.0468,0.2255,NA,NA,35.7,20.6,7.005,5.994,2.472,28.254,17.332,1.4,1.4,21,1182.2165,1000,1000
965,15,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.39,0.1,0.4165,0.3671,39.6721,0.2255,NA,NA,7,3.8,2.34,2.135,1.277,28.254,17.332,1.4,1.4,21,1182.2165,1000,1000
965,15,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.46,0.1,0.5101,0.4673,49.296,0.2255,NA,NA,0.7,0.4,0.531,0.464,0.183,28.254,17.332,1.4,1.4,21,1182.2165,1000,1000
966,16,1,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.02,0.2,0.0587,0.2514,13.5774,0.1839,NA,NA,0,3.8,3.987,3.807,0.43,30,18.395,0,0,0.2,1255.6278,1000,1000
966,16,1,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.06,0.2,0.0863,0.2925,16.8776,0.1839,NA,NA,0.3,8.3,4.908,4.699,3.126,30,18.395,0,0,0.2,1255.6278,1000,1000
966,16,1,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.09,0.2,0.1519,0.2441,18.8803,0.1839,NA,NA,1.4,14,5.469,5.021,1.516,30,18.395,0,0,0.2,1255.6278,1000,1000
966,16,1,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.14,0.2,0.1897,0.2583,21.7146,0.1839,NA,NA,15.8,28.7,7.194,6.448,3.408,30,18.395,0,0,0.2,1255.6278,1000,1000
966,16,1,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.26,0.2,0.2753,0.2562,26.7647,0.1839,NA,NA,82.5,45,8.442,6.846,3.125,30,18.395,0,0,0.2,1255.6278,1000,1000
967,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.11,0.3,0.2183,0.3507,27.124,0.2096,NA,NA,11.6,15.3,8.691,7.294,1.656,29.67,21.15,1,1,2.3,1403.4509,1000,1000
967,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.23,0.5,0.2717,0.541,37.9395,0.2096,NA,NA,53,58.5,13.149,11.563,4.431,29.67,21.15,1,1,2.3,1403.4509,1000,1000
967,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.39,0.5,0.3725,0.5269,43.4242,0.2096,NA,NA,32.9,22.9,6.792,6.042,2.004,29.67,21.15,1,1,2.3,1403.4509,1000,1000
967,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.58,0.5,0.4209,0.5245,46.2313,0.2096,NA,NA,1.5,1,0.984,0.955,0.405,29.67,21.15,1,1,2.3,1403.4509,1000,1000
967,17,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.76,0.5,0.5149,0.5014,50.9523,0.2096,NA,NA,0,0,0.054,0.053,0.024,29.67,21.15,1,1,2.3,1403.4509,1000,1000
968,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.02,0.05,0.0837,0.1507,11.05,0.1926,NA,NA,0,1.1,3.354,3.22,0.172,30,19.443,0,0,2,1313.0148,1000,1000
968,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.04,0.1,0.1186,0.1929,14.8308,0.1926,NA,NA,0,3.5,3.723,3.657,2.962,30,19.443,0,0,2,1313.0148,1000,1000
968,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.1,0.15,0.1965,0.2101,20.1942,0.1926,NA,NA,4.3,9.7,5.043,4.639,0.968,30,19.443,0,0,2,1313.0148,1000,1000
968,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.2,0.2,0.2393,0.2646,24.9412,0.1926,NA,NA,38.1,29.5,6.915,6.227,3.376,30,19.443,0,0,2,1313.0148,1000,1000
968,18,3,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.35,0.5,0.3322,0.547,41.8081,0.1926,NA,NA,57.6,54.2,10.965,9.094,3.079,30,19.443,0,0,2,1313.0148,1000,1000
969,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.11,0.08,0.2448,0.1404,20.3039,0.2309,NA,NA,28.1,11.8,8.598,7.053,1.841,28.035,18.217,1,1,21.1,1231.3638,1000,1000
969,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.26,0.3,0.2996,0.3553,32.1922,0.2309,NA,NA,52.5,51.9,12.363,10.52,5.686,28.035,18.217,1,1,21.1,1231.3638,1000,1000
969,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.39,0.32,0.4011,0.3983,39.997,0.2309,NA,NA,17.3,14.6,5.976,5.224,1.717,28.035,18.217,1,1,21.1,1231.3638,1000,1000
969,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.6,0.35,0.4491,0.4918,46.6144,0.2309,NA,NA,1.1,0.6,1.05,1.032,0.557,28.035,18.217,1,1,21.1,1231.3638,1000,1000
969,19,4,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.77,0.4,0.5412,0.4993,52.4418,0.2309,NA,NA,0,0,0.048,0.048,0.017,28.035,18.217,1,1,21.1,1231.3638,1000,1000
970,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.07,0.05,0.1802,0.1371,16.2981,0.2274,NA,NA,3.6,2.6,5.043,4.436,0.743,29.442,18.808,0.3,0.3,7.5,1265.7129,1000,1000
970,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.14,0.25,0.2304,0.2844,25.1987,0.2274,NA,NA,27.1,36.3,9.798,8.531,4.79,29.442,18.808,0.3,0.3,7.5,1265.7129,1000,1000
970,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.31,0.25,0.3284,0.2997,31.6931,0.2274,NA,NA,53.5,44.6,9.816,8.381,2.921,29.442,18.808,0.3,0.3,7.5,1265.7129,1000,1000
970,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.41,0.25,0.3768,0.3889,38.1638,0.2274,NA,NA,14.7,8.6,3.891,3.594,1.891,29.442,18.808,0.3,0.3,7.5,1265.7129,1000,1000
970,20,5,"five_scenarios_txt",1,3,3,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.52,0.25,0.4729,0.4664,47.0277,0.2274,NA,NA,0.8,0.4,0.894,0.824,0.289,29.442,18.808,0.3,0.3,7.5,1265.7129,1000,1000
971,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.37,0.5,0.476,0.5541,50.7246,0.258,NA,NA,43.7,42.3,19.404,15.867,3.618,20.832,16.509,55.7,57,57.3,1062.3314,1000,1000
971,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.56,0.5,0.5288,0.5301,52.9288,0.258,NA,NA,0.6,0.4,1.329,1.315,0.66,20.832,16.509,55.7,57,57.3,1062.3314,1000,1000
971,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.69,0.5,0.6159,0.5023,57.0466,0.258,NA,NA,0,0,0.099,0.097,0.045,20.832,16.509,55.7,57,57.3,1062.3314,1000,1000
971,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.83,0.5,0.6536,0.5003,59.226,0.258,NA,NA,0,0,0,0,0,20.832,16.509,55.7,57,57.3,1062.3314,1000,1000
971,21,1,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.88,0.5,0.7212,0.5,63.2724,0.258,NA,NA,0,0,0,0,0,20.832,16.509,55.7,57,57.3,1062.3314,1000,1000
972,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.07,0.08,0.2441,0.1406,20.2681,0.2415,NA,NA,23.5,13.2,8.64,7.337,1.73,28.74,18.427,0.3,0.3,17.7,1250.5647,1000,1000
972,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.27,0.25,0.2996,0.2931,29.7009,0.2415,NA,NA,65.9,62,13.761,11.663,6.488,28.74,18.427,0.3,0.3,17.7,1250.5647,1000,1000
972,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.5,0.25,0.4021,0.3389,37.6791,0.2415,NA,NA,9.9,6.8,5.43,4.877,1.626,28.74,18.427,0.3,0.3,17.7,1250.5647,1000,1000
972,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.56,0.5,0.4504,0.5093,47.3942,0.2415,NA,NA,0.4,0.3,0.864,0.844,0.456,28.74,18.427,0.3,0.3,17.7,1250.5647,1000,1000
972,22,2,"five_scenarios_txt",1,2,2,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.78,0.5,0.5429,0.5009,52.6107,0.2415,NA,NA,0,0,0.045,0.045,0.013,28.74,18.427,0.3,0.3,17.7,1250.5647,1000,1000
973,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.32,0.05,0.4394,0.0862,29.815,0.2274,NA,NA,73.5,6.4,12.054,8.805,3.332,13.824,9.184,26.4,27.3,93.6,598.8212,1000,1000
973,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,2,0.55,0.05,0.493,0.3583,43.911,0.2274,NA,NA,0.1,0,1.644,1.595,1.287,13.824,9.184,26.4,27.3,93.6,598.8212,1000,1000
973,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,3,0.8,0.05,0.5829,0.4866,54.4412,0.2274,NA,NA,0,0,0.123,0.121,0.018,13.824,9.184,26.4,27.3,93.6,598.8212,1000,1000
973,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,4,0.94,0.05,0.6224,0.4997,57.3312,0.2274,NA,NA,0,0,0.003,0.003,0.003,13.824,9.184,26.4,27.3,93.6,598.8212,1000,1000
973,23,3,"five_scenarios_txt",1,1,1,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,5,0.97,0.05,0.6941,0.4999,61.6427,0.2274,NA,NA,0,0,0,0,0,13.824,9.184,26.4,27.3,93.6,598.8212,1000,1000
974,24,4,"five_scenarios_txt",1,5,5,0.3,"one_stage",30,30,30,30,"CRM","additive_shared","additive_shared","previous_dose",0.15,0.85,"previous_dose_additive",0.5,0.5,0.15,0.85,0.15,0.85,3,1,"one_stage","ipde_first",0.0179,28,2,"any_admissible_dose",0.9,0.9,0.2,0.85,0,1,0,1,0.01,0.05,0.0422,0.1483,8.4647,0.1665,NA,NA,0,0,3.129,3.071,0.074,30,19.86,0,0,0,1343.6695,1000,1000
